id101,VALOR DE L:2,-9423.700668288395, -655.6202170353296, 1747.3565983754465, 995.7114037033683, 22732.05926495375, 719.5040025009254, 3406.5711310550005, 269.9038662579697
id101,VALOR DE L:3,25140.728194776777, 998.9546655042171, -2477.77962474974, -4209.672661921305, 17250.266426020105, -251.96952185696347, 11806.567013360851, -24702.723055972605
id101,VALOR DE L:4,1267.0548926683575, 400.1539819114093, -120.38245829147604, 7655.913600984641, -48775.49020502158, 1810.5908595777603, 1934.9706895759239, 25112.676974981187
id101,VALOR DE L:5,121211.73478063039, 1235.9895166810986, 240.22986792728022, -669.0774008204564, -85888.65301859425, -41.222897488931395, -2893.70220494094, 46147.456600442936
id101,VALOR DE L:6,21285.76319647348, 922.8483855688048, 1387.4653292275077, 724.7383439992822, 128957.38744434182, -2620.376115282777, -10109.28065951342, 11512.48242178302
id101,VALOR DE L:7,-55379.789397107466, 958.3806421334965, 134.69922859500514, 25958.828794315636, 273034.10383055883, 759.2374136351375, -19209.060567020773, -13482.43454582583
id101,VALOR DE L:8,-1395270.9818326142, 1297.5515477993058, -9413.528322523722, -14349.922883891013, 6743395.457449328, -162.43700192708963, 14176.682782576532, 115447.6841820114
id101,VALOR DE L:9,612772.5917808982, -3179.2750012970027, -17244.260441579543, 10243.358760191379, -2.899157374996779E7, 3160.5752874117434, 66225.11778955863, 260642.81431101056
id101,VALOR DE L:10,5224333.921320411, 8650.42613254762, 1769.849843277114, 129.14839835921748, 1.0885619484370494E8, 7129.245302210977, 130165.48903666147, 2881.7092799995035
id102,VALOR DE L:0,1637.5196428276658, 13.636724705093771, -270.0864100793979, 238.76724528352386, 392.54958073543526, -483.31779075894826, -1278.2566068822694, -1833.0201683733214
id102,VALOR DE L:1,-7030.63884958347, -9059.46685114211, -4336.494181344324, -15237.38906886289, -17752.113556310476, 2727.6997389705984, -9085.113487926552, -23704.256705526146
id102,VALOR DE L:2,-179942.037109021, 8054.197954400069, -1047.719968035569, -4748.375186498185, -60162.63918114592, -9539.9052565588, -10814.157273173461, 16384.830306560616
id102,VALOR DE L:3,-16666.233864808393, 620.1276245971511, -6658.277793479507, 4611.299413352981, -428425.9788444403, 91482.36248166107, 13130.72388726853, 1710.2720540757628
id102,VALOR DE L:4,-407412.1393500448, -2462.31759847292, 8900.77639120331, -1681.2253452999341, -636631.7189456235, -336478.02583421656, 20518.75885509837, 6075.117190201972
id102,VALOR DE L:5,2387782.6853857264, 33997.37703099711, 14425.596212929147, 17752.21569434333, 5277059.245154588, 1388316.5767526682, 71503.63665419382, -4499.850782738926
id102,VALOR DE L:6,-4088203.0288022724, 30114.37670994581, 8135.383615076243, 28529.872248426957, -1678890.330919331, -18518.8748934896, 19940.97497632472, 154022.43942690635
id102,VALOR DE L:7,-2.066811406658652E7, 875431.2884894185, 11354.17558631539, 26820.888202737795, 1.8742747547276825E7, 1081223.8549518639, -2212.3805392923805, -134883.75617542703
id102,VALOR DE L:8,2.002482850457064E7, 322319.79526895087, 117121.03207700222, 1392.7113319459913, -4.622430506930808E7, 3414971.474029178, -97382.24851403921, 109569.50329880984
id102,VALOR DE L:9,-2350930.7710908116, -1328100.9949305116, 459183.331099978, 114640.26493637725, 9268508.571704809, 1.012855793825866E7, 973646.1109886058, 340075.74309148407
id102,VALOR DE L:10,4804297.740122753, -2499055.744605166, 3569555.790858587, -84471.03162061077, 2.8101960030420892E7, -2.502155200972461E7, 215803.532742977, -1053796.401608846
id103,VALOR DE L:0,1569.2311875217313, -341.664416881191, -306.47418528044585, -112.93221440508529, -364.4710958013062, -1164.8421415655357, -1566.1576023084515, -2404.734133494265
id103,VALOR DE L:1,-16344.209751544146, -5179.128253050371, -1860.8168886605092, -1620.2890631604987, -15238.348534851822, -10605.469250302132, -6635.332900310757, -20250.361791246196
id103,VALOR DE L:2,-6864.053827623833, -1227.8913829390406, 5780.513436474028, 301.9902612207421, -2090.921803921076, -4123.446190060537, 434.39152218940205, -5646.301914607602
id103,VALOR DE L:3,-3582.0556382952814, -9177.195874764673, 1050.8687782204759, 8611.56079935444, -8897.54736333062, 23047.75417799415, -32496.70906348522, -46131.43598990503
id103,VALOR DE L:4,13157.455898496357, 205.27043538037307, -3980.3441568216385, 856.631377974814, 27038.165631429903, -21390.373552839956, 18999.08351645224, 34966.868820741176
id103,VALOR DE L:5,11133.67394253597, -5495.57658829902, -14582.76415410806, 106.41265768924947, 11926.743583445677, 6358.397916054077, -5169.3798813807225, -3539.31989564339
id103,VALOR DE L:6,-10536.131887581785, 6650.47234272927, 19695.54273855483, 845.0455418393118, 126877.14874535287, -17483.85815447393, -26721.05542136774, -17434.009304452582
id103,VALOR DE L:7,13619.14012980907, -258.6203181545695, 18136.707464065385, 2906.3000026484, 83490.66602115826, -651.6102542294848, -48198.03225053809, 106185.54325031856
id103,VALOR DE L:8,1670.3594903579835, 596.1962320054529, 20851.284838272397, 2318.825111383387, 43747.63066801545, -7219.445084340114, -57683.186149836634, 136214.53290022904
id103,VALOR DE L:9,-94729.33994441209, -5209.970170710464, 122702.47768648095, 732.420717769446, -450237.09685963107, 27023.558474885325, -2507054.2019605697, -882176.7244741265
id103,VALOR DE L:10,41302.13173939045, -2312.3612572980237, -10094.516121972003, 6168.9286562613, -3929389.993415335, -34775.61524589494, -1986564.0184666228, -80683.18142199916
id104,VALOR DE L:0,3830.111201212678, 1518.846410827795, 2170.0574529413025, 1951.3189049379876, 3428.2499363790835, 2204.0065352397646, 976.7237906897078, 3368.3282223443275
id104,VALOR DE L:1,4174.081590764469, -280.05336335157455, -60411.492617055635, -79528.43630854892, -1833.3496447465322, 10521.738885784132, 2249.0737849956263, -67007.37579938084
id104,VALOR DE L:2,-2681.859384745723, 3919.7717771783246, 190481.99990251227, -20053.678270470107, 81083.63835677403, 5757.561240046856, 77953.2867492951, 1426533.623047688
id104,VALOR DE L:3,6074.690716833758, -14885.916745930635, 296364.1556984381, 1797800.6081944294, -47930.56162965381, -1723.2306702436135, 58396.814168937904, -840998.4307216431
id104,VALOR DE L:4,5515.482247126827, 1799.7596877134808, 1649180.6979594566, 901743.3747671528, -27351.5514740618, 13224.73299104919, -183370.84038213364, -1.1803796695177646E7
id104,VALOR DE L:5,-36331.40868598736, 74801.2632172893, 67429.11845252117, 7.750196594122082E7, 20054.551270208463, 22901.837031654137, 2357924.9581894167, 1.5370233570490278E7
id104,VALOR DE L:6,95702.10526091765, 1649.6781964317454, 7.557070362216647E7, -1.5747727173071525E9, 480624.42114134395, -317359.2398445821, -2.861176901005899E7, -1.3413944465336792E9
id104,VALOR DE L:7,108499.27245585967, -18638.93410524536, 1.740802477241836E7, -3.8111122876115966E8, 156483.34634992253, 2071.9051953856792, -2.1116333698790488E8, -3.3305947469782704E8
id104,VALOR DE L:8,1775816.9233705732, 184626.2383153555, 2.0055058131421895E9, -1.2740166058492728E8, 6947376.135093868, 99062.67745699882, -4.6866702418435164E7, -1.1061196234148577E8
id104,VALOR DE L:9,3170749.017472789, -92162.07967060973, 5.269948146756083E8, -5.030485559065311E7, -8244604.173446854, -442775.14154115424, -1.3464370822996749E7, -4.905130079282182E7
id104,VALOR DE L:10,1010793.2486133098, 76058.43989411525, 1.7142784510033715E8, 7.474828246747351E8, 2.2363704850897953E7, -1494283.4213720658, -1.3110143473665938E8, -4.893180358308891E9
id105,VALOR DE L:0,3343.4117032535632, 523.1363857027892, 749.9938772385918, 1169.3401998909465, 1199.855357123283, 769.7420699810166, -318.73933331936314, 615.6139198198416
id105,VALOR DE L:1,-35522.76078866851, -12030.083131399153, -6835.973266856976, -9768.318888780797, -9697.463507884004, -10063.99354108933, -4502.62000711685, -39434.09492748059
id105,VALOR DE L:2,-63209.56648163394, 40301.047578302314, 3447.7766455132924, 1308.8666311941859, 41772.29827131788, 40514.640488837154, 746.3665879289183, 9453.275300095574
id105,VALOR DE L:3,18415.675059914804, 22672.805931819777, -5443.405034260544, -1430.635058973876, 46607.062887961205, 105761.36947354909, -461.08128413176127, -530.5149760002735
id105,VALOR DE L:4,88603.16148176407, -392609.5334853197, 6560.760114007043, 10999.926372386119, -219763.8261643924, -25785.681523017556, 7876.384141025538, 40052.70731365827
id105,VALOR DE L:5,-37460.457006382705, -89710.38765484237, 479.53536057496217, 9144.074317047465, 36268.75744225425, 46315.889807522515, -7365.429458412858, 153494.22129723235
id105,VALOR DE L:6,169890.41697915457, -24752.240177264197, 7465.8539385660915, 22957.13960801609, -2.946581845153314E7, 1844.0854580176688, -1296.0916210024488, 389027.1132484543
id105,VALOR DE L:7,-3141376.919523638, -7808.81629389561, -5698.339769610199, -80046.27177461176, 1.862834584136321E7, 61305.94389619994, -4795.302081017053, 590150.4465800119
id105,VALOR DE L:8,1.4297410402578989E7, -1713.2731032073252, 12428.42241166044, -49483.755121524184, -8.86551057438029E7, -147056.38682685635, 46958.92587532172, 826010.4129534408
id105,VALOR DE L:9,5313172.966870302, 1269.5164568266416, -1115.4204440271499, -1605028.0881701661, 2.0364622881860554E7, 729936.5955616429, -109560.74753033495, -127461.1044782694
id105,VALOR DE L:10,815018.3868116462, 3016.65223163043, 6870.442222625981, -4724474.31985031, 1.6812262479953215E7, -1930698.1940973743, 4808.244438747008, -2131041.689337307
id106,VALOR DE L:0,1498.4798286384, 73.98486446435878, -651.6868263343626, 30.247850949370402, 19.61735545567134, -389.29570640277825, -1434.9408190595318, -2648.3485955217047
id106,VALOR DE L:1,-2701.4307053239977, -11492.227503843791, -8610.691954626069, -15182.525512722234, -6320.328878332545, -419.31477401271906, -9824.708314799693, -32179.917386996498
id106,VALOR DE L:2,-351112.80076754396, 14578.226633406108, -1992.6129150231873, -7857.921006063124, -27954.509096496757, -6051.070581889635, -4039.1365058741067, 28875.143419749587
id106,VALOR DE L:3,-235322.37078126767, 6975.30382227303, -8531.826096766254, 2102.2195572705123, 82416.32184498318, 113170.872174364, -1488.4615537498607, 3229.2888964565063
id106,VALOR DE L:4,-74685.40770885283, 16.015406883051824, 25902.226842957763, 1934.812019791996, -137522.30628718552, -104256.97101107052, 12539.69190618425, 4197.917799934665
id106,VALOR DE L:5,-663885.1378020067, 1373.742248836486, 12393.940358002214, 25713.856786681503, 644056.0746707841, 775573.6710115724, -45304.890737643334, -101103.0080514885
id106,VALOR DE L:6,-775404.9244088681, 1747.6919959941545, 3226.5991049553336, 42108.06186463765, -159222.46563319286, -774689.1043729149, -44723.14037519232, 237107.46228709194
id106,VALOR DE L:7,1054684.0241499292, 469804.9338275, 113421.41163636521, -2017.2161305966108, -1850655.2745495022, 4057146.269240459, -57033.3041370898, 10866.118011430272
id106,VALOR DE L:8,8653119.788931621, 519099.4391965513, 135688.80564224525, -3211.02267111277, 3.2758134421383064E7, 2841088.9045461006, -13499.218523776077, 368011.4212828051
id106,VALOR DE L:9,-1.0753218790149707E8, 644740.3998133098, 914671.801376469, 447214.05104851496, 5.844081035870582E7, 6462864.964352526, -580233.8989967381, -1325.3990464912333
id106,VALOR DE L:10,4.6719833922019154E8, -81023.59384154418, -44505.937660873795, -392792.55799182615, 1.323455649077609E7, 4.87922276218393E7, 1159314.8475126366, -1597099.7235479131
id107,VALOR DE L:0,1086.0898805367121, 1888.0698949716582, -36.976487494196064, 512.055185699509, 255.06315850606947, 75.0090724983029, -400.1074748307223, -1194.7788434053512
id107,VALOR DE L:1,-5887.060216164997, -10731.476038571975, -4290.491633576401, -7636.82013141502, -47.33118083373773, -3187.1532886384966, -4701.7106370047695, -33143.159204391464
id107,VALOR DE L:2,-158482.1679609499, -1729.9859463876217, 66.646262585117, -4538.635765914685, -5244.598759509417, 4108.385009950115, -26268.19169629589, 25042.507011522466
id107,VALOR DE L:3,-45361.65749319982, 806.1688375931207, -3594.089908030699, 373.32260452870116, 17699.735520942777, 22219.237170958575, 16146.156549651212, -2504.0205871922108
id107,VALOR DE L:4,-78246.63616973761, 1478.4097804862308, 4803.505234406224, 3080.7838429936633, -39836.56953978344, -13442.757403595284, 6798.895315183277, 16574.6886320502
id107,VALOR DE L:5,-764961.1373997186, 762.9746148797561, 3562.319785590044, 14701.331525317984, -13800.554461866479, 35314.26502527962, 281918.49963698036, -67758.57169562603
id107,VALOR DE L:6,-249349.31790332263, -3444.170792825933, -122.14350016037636, 1446.4643039787577, 64457.183756756414, 15600.985530235786, 106542.58266367464, 101789.42895350818
id107,VALOR DE L:7,2319099.1125720553, -16808.58952797235, 48223.04633259762, -21731.68059468489, 1759186.2912480128, 123317.86601279903, 350510.9866678247, 163031.34035829047
id107,VALOR DE L:8,-2521440.442483199, 20071.43015962515, 30012.669787454568, 12166.904421708889, 1.2814255073430926E7, 1326578.6421218251, -206559.17267220243, 250675.9218977713
id107,VALOR DE L:9,-2.3361768134240595E8, 11045.816958365533, 1196751.18178661, 41335.47320081827, 3928926.630278768, 757140.7912727122, -2936262.2058451395, 154693.80610337522
id107,VALOR DE L:10,-6.2181365197086506E7, -13840.376068665935, -87337.2933974077, -347072.59009027015, 1362078.6400683527, -14006.220820821778, -1682343.3691556444, 1694711.089549607
id108,VALOR DE L:0,3181.932248767228, 324.9759842305743, 1056.3297671588189, 1560.349565479181, 1790.4236195382007, 1137.0042258534404, 327.13419277619465, 1749.4191644262403
id108,VALOR DE L:1,5428.75452088003, -9081.926830037231, -7683.166784293188, -14840.818736828933, 3531.9390648439635, 24902.26552103079, -6865.756718335968, -26995.7117296733
id108,VALOR DE L:2,-110148.71968579828, 19559.518219947982, -7745.128146625264, 132.96041074269212, 871793.0067215344, -197443.76127427505, -3537.459979333635, 52277.7435750815
id108,VALOR DE L:3,199238.77399367167, 8433.76969945375, 1878.591618457359, 5164.363757512016, 42164.05946037536, -253775.9962092476, -893.9231578110789, -14935.293472394258
id108,VALOR DE L:4,-87679.46809834272, 4125.706251841198, -2357.404889112088, 652.5856246842809, -382335.05297493143, 616293.868897843, 4471.20388408649, 10312.839632312762
id108,VALOR DE L:5,1.0231308966122976E7, 2238.5028155693835, -132383.32985627194, -58297.60636900508, -4629410.8191589285, -565071.0148552031, 12317.425701257222, 163648.52105109053
id108,VALOR DE L:6,5421766.173378101, 1198.4297762282035, -495476.4105378861, -262381.3467688979, 8470944.011689527, 1702735.9169639093, 20937.548563368597, 603781.1731961382
id108,VALOR DE L:7,2.074122257724107E8, 507.8334844137874, -102909.71878791359, -1771671.7124478328, 2.515117404087994E7, -571403.9879184355, -138140.18080780655, 427253.1921656415
id108,VALOR DE L:8,3.764249161209467E7, -2.082515171154512, -477006.7137982647, -1.2789825432913512E7, 2.737631090699764E7, -3619611.3140297118, 118150.22792097337, 3377026.781445022
id108,VALOR DE L:9,-1.2399206740810218E8, -367.2122183207188, 706109.3149708963, -1.3951978142617777E8, 2365629.069316007, -412997.23353611375, 267075.76146686403, 2125348.970065417
id108,VALOR DE L:10,-2.7665963245034754E7, -567.589465746368, -2489849.071898725, -8.761462226964974E7, 116837.63091110063, 4.1306988283040375E7, 1163509.044520903, 3331955.57395765
id109,VALOR DE L:0,1921.330269024961, 1495.0107977784762, 188.88129047522108, 970.8130675531577, 766.7288935231079, 222.29425799812915, -441.55764348377267, -159.63980267169057
id109,VALOR DE L:1,-9350.35606309071, -3072.8514127839917, -3139.2174472668266, -8357.571098108732, -8252.016600328614, -8980.38670070461, -6315.09833813124, -25847.908227462984
id109,VALOR DE L:2,-10159.507654676505, 118.38581449881326, 6849.0213473042895, 2605.6869872960124, 16779.27844662501, 16469.46679849886, -772.7442782183156, 2311.604578646978
id109,VALOR DE L:3,1607.7682404280677, -397.97916526939264, -5365.339341870122, -7512.563046337878, -8835.19027511356, 260.4683722941504, -473.47382501871493, -3632.8937249825094
id109,VALOR DE L:4,3385.2476729966775, 834.5130153225543, 924.3881359231374, 14055.199286672363, -824.2901540443565, 5126.206946754429, 5214.563562428936, 41961.52102091771
id109,VALOR DE L:5,-21683.092543993414, 7062.190631902619, -1143.7266144817934, 2552.7146922782395, 60867.425032352716, -434.78038218936047, -791.742375386223, 8201.935129179443
id109,VALOR DE L:6,-101705.95950177785, 2745.2154238568087, -437.4646361339442, 2445.253899093738, -351424.49331373826, 1407.5346004623843, 12570.046083735388, -4037.2554140168236
id109,VALOR DE L:7,-176989.00427095187, 2294.1417382067466, -11929.052509124353, 49755.72986099466, 438295.7468617588, -3316.721574637852, -103721.81294523945, -16163.204507989194
id109,VALOR DE L:8,-309682.7492654644, 1050.845854117737, -8474.01797728208, -76244.20361777679, -2928080.6311283438, -1728.81765242834, -10751.937181854624, 34891.31359178032
id109,VALOR DE L:9,-139523.10126668174, 510.994068138629, -184290.28383061494, -58335.919409153525, 110495.04658016616, -95.90740106839405, 47426.076875860665, 153211.0493240091
id109,VALOR DE L:10,-3331098.0959135746, 12957.488059902786, 49649.38097266862, 21320.372180360548, -2590333.7413307326, -486.4983734201305, 195939.47354340795, -33766.28208235346
id110,VALOR DE L:0,3062.6574455093914, 615.1284765550848, 639.4678885842161, 1523.381948715692, 2554.690131662574, 652.4987157685362, 227.0498891458387, 1235.4626013583559
id110,VALOR DE L:1,-24165.7326824056, -2635.6520204810727, -3670.3757034129376, -8684.6651560985, -38508.142649784, -9161.00815698629, -2810.924736957532, -25271.610798825594
id110,VALOR DE L:2,13398.264528548838, -1205.3350609948782, -8073.388115110271, -296.20187851973213, 63641.84233719621, -6063.790898558387, 54.351000185335664, -2564.1360871253755
id110,VALOR DE L:3,32174.46969014583, -222.75705351189387, -5820.740958540935, -4874.03692274721, -234871.09376394263, -1533.6064453500899, -7482.168684875015, 470.09326884211526
id110,VALOR DE L:4,177847.07199172807, -3475.2714694447914, -11875.223837218515, 9790.067751710487, -132354.9041918567, 849.7242972621069, 6096.398300145063, 25836.63624196571
id110,VALOR DE L:5,-689.9349516812015, -5600.653943593422, -92712.71480375441, -26304.782059538928, -3025893.5187840797, 15470.306426174044, -19779.93299137843, 35780.45445243391
id110,VALOR DE L:6,167795.14519899336, -12930.278549716706, -17420.67738148824, 21159.187112251948, -4105360.1024495587, 38180.34841238505, -16746.29636463308, 5886.540283125178
id110,VALOR DE L:7,-41255.5153633881, 38665.1660646604, 917994.9926443745, 4377.304225132566, -1.6485678858777028E7, -4681.947058448484, -130066.45416706114, 17572.704456727577
id110,VALOR DE L:8,-8618604.477481777, -79620.4702987512, 1406201.2632052302, -24138.357290007953, -1.2470108966473082E7, 7387.500493329011, 132691.0767302532, 78687.36540593013
id110,VALOR DE L:9,-1.0930906916970415E8, 214596.89484324682, -1.424356032374752E7, 144913.32149630986, 6.021641569348258E7, -106081.79144008853, -2237880.637991224, -68387.25552951288
id110,VALOR DE L:10,-2.358671913275384E7, 33481.7567665845, -3108949.83268239, 985485.4933510697, 3.963017094154215E7, -496079.5679445625, 3217598.996520416, -484882.1181168991
id111,VALOR DE L:0,743.5834833607626, 99.46044644307598, -198.42412313742636, 151.66173386019068, 94.99304277984608, -175.71544983616985, -35.62358817485848, -496.90750803296885
id111,VALOR DE L:1,-15972.481744845387, 2921.8130058687234, 6365.641916259673, 2349.7657441848546, 137101.9160723138, 48216.55545811217, -86.96297181393452, 16438.2581146681
id111,VALOR DE L:2,-223613.69818516477, -9836.101596598517, 25135.134085121135, 1455.2004610108247, -190193.22921504223, -60250.33761726713, -102.0015415848072, -18713.342367938756
id111,VALOR DE L:3,2145829.797951091, 119904.26768672011, 33919.64433681123, 27501.93943031038, -748662.3767920888, 208389.64999122696, -134.36912592919006, 451965.3876350225
id111,VALOR DE L:4,1043664.8384481684, 226294.66263173491, 237584.65612713012, 2349.045121089828, 5.173746234357781E7, -3999699.506961894, -142.33442165354182, 175449.75751369118
id111,VALOR DE L:5,4.0913025550438166E8, 9407773.037303524, 55464.09461505565, 729871.1463614953, 1.8325045330003053E7, 3.332246799765466E8, -136.60594776645033, 1049483.4940506616
id111,VALOR DE L:6,1.2333905751230943E8, 1.5888945447241366E8, 274329.3112035604, -1.9578534789012216E7, -2.2761725285236996E8, 1.1366128514482322E9, -123.70414736341084, -4783873.089141056
id111,VALOR DE L:7,-6.309489349129232E8, 4.2693950231426835E7, 2593451.4094139887, 1.9322464181291424E7, -1.630824098855275E8, 3.208300777172457E8, -103.1899595486093, -1735395.795116089
id111,VALOR DE L:8,-2.3667555708173594E8, 1.4710613240508832E7, -3.024317050221607E7, -5998086.876893991, -1.0928215357087062E8, 1.2047485225891683E8, -75.20881413476658, 1.3729789372991404E8
id111,VALOR DE L:9,-1.0527570069683482E8, -1.3114281348859031E9, -1.3689159252151519E7, 5.437385049950374E7, -1.1691827708629506E9, 5.2435107505289145E7, -40.02435668231879, 6.397943277734789E7
id111,VALOR DE L:10,-5.2269426723659255E7, -3.5153822590202513E9, -6337435.540576994, 2.458576115142412E7, -5.750318910701088E8, 2.8290186726790812E7, 2.6070140770798353, 2.9170644005113225E7
id112,VALOR DE L:0,2940.917025615478, 1163.2231808674287, 444.7054865386077, 1098.4041423795563, 465.25593363602854, 419.04636002234656, -407.78256019605294, -524.2389533295019
id112,VALOR DE L:1,-20559.83444450415, -12230.583420563697, -9282.794574106736, -12635.664024784086, 11498.897049599276, 5006.481036871498, -7980.41884775402, -26031.59711389668
id112,VALOR DE L:2,-370850.40541720076, -34244.324145463994, -1607.3810906447284, -15557.151785233815, 16869.226817874518, -115028.69126776668, -25589.612948357473, 20289.421817171555
id112,VALOR DE L:3,-423659.1312904216, -2999.5336061236117, -1022.8145796685715, 182.21801758156244, 242787.47517461254, 139624.05964580504, 1877.4467681172873, 7932.948948104083
id112,VALOR DE L:4,301354.23258755263, -1614.3756187913582, 1328.674367089617, -3845.9481166243395, -37839.09919422788, -1478499.9051675063, 8318.009291077255, 13779.41137446127
id112,VALOR DE L:5,-1.2817050002808917E7, -1085.787934280974, 18801.088461049178, -17919.408391650388, -4725702.016021192, 1095116.6035981418, 25018.17612845433, -49867.053632227144
id112,VALOR DE L:6,7345774.6415508725, -30097.238766524206, 6724.744848684275, -1505.8146712943435, -6.649172869676567E7, -1.019501894770015E7, -54557.87756978011, 197965.25534581696
id112,VALOR DE L:7,-7.643893249943651E8, 906228.209455285, -11939.08494580477, 105153.08717046984, -1.5295719382024417E7, 1.7351279163597834E8, 38789.56788821615, 154800.80998070852
id112,VALOR DE L:8,2.3098455540054893E9, -542716.98646941, 71944.09058681413, -127606.15309584668, 6.777261850592089E7, -1.5829196445377997E8, 3572.3323459761837, 1415281.1218776589
id112,VALOR DE L:9,3.899156912903295E8, -1135677.366315485, 271588.52811191825, 43561.63667161821, 1.6213975172336342E7, -1.972353071810326E7, -450286.75319953094, -337233.3345221709
id112,VALOR DE L:10,7.845456174102548E7, -1787997.8860894563, 849742.2860296686, 48331.06781812964, 3720398.8235598803, -4059150.448398714, -2504444.404701897, 303265.7445375468
id113,VALOR DE L:0,575.8593333847369, -283.06943395164484, -1265.3427578081034, -366.12036556509025, -301.380575887269, -1301.5030434796306, -1135.4069052984792, -3850.023271024445
id113,VALOR DE L:1,-7113.879878732812, -1698.5781398072427, -5155.916979166806, -5134.035852607241, -3547.174254177658, -4325.677070780265, -4462.464762352291, -26387.173724989116
id113,VALOR DE L:2,-188962.4408180482, -344.36694519422645, 4496.677346401841, -3862.4903063548945, -15119.559768424633, -864.7668603762696, 26784.221292516308, 8845.536641485334
id113,VALOR DE L:3,-53350.55466570668, -110.63173220771277, -15179.13350956092, -638.1324594695126, 35281.93240536135, 13778.054272094823, -13226.00628478228, -7172.303203731796
id113,VALOR DE L:4,-24763.813554076496, 2128.727036855285, -37215.07543457646, 1680.358312474604, -34313.433100782684, 2754.2617691430464, -11226.994087088466, -224753.10042447952
id113,VALOR DE L:5,56604.29416182217, -2294.6845193497866, 31823.885980319545, 13729.442784389938, 76308.95537855625, -1212.0504723844335, -2050274.347012651, 70833.94500621968
id113,VALOR DE L:6,133457.92554129293, -916.9697312720965, 774.2924574006122, 27953.02809005204, 120873.46787020325, -50115.362158697266, -1245008.8816137945, -330375.26718564244
id113,VALOR DE L:7,-1171475.7071076904, 559.4017757633917, -113226.46047892814, 1077.7480254343227, -695005.3186507317, 81098.44525752937, -371810.06447433186, -116839.47619015399
id113,VALOR DE L:8,4115652.7818496353, 13627.397972427772, 116149.71211674047, 25038.118977592254, 1.1125197406865174E7, -366801.9810788518, 8809054.74469415, -106310.41014554926
id113,VALOR DE L:9,-1.1630148570134526E7, -16471.2723739556, 198557.78072429603, -721557.6764801632, -6730696.761981791, 519997.8011881199, 1.2928008975023636E8, -3.238268338745307E7
id113,VALOR DE L:10,3.592559624645707E7, -4958.663012360678, 151801.1527091462, 3779065.056557198, -2244229.594583247, 117280.41554371465, 3.967860873893952E7, -1.762574938819779E7
id114,VALOR DE L:0,-45.32058084264605, -311.91669704800415, -419.97723681934633, -321.18125136888716, 0.0, -179.9490347609069, -387.4729484552008, -2006.7346232794418
id114,VALOR DE L:1,3674.238496427861, -7556.406017842888, -5261.747365466586, -5589.7743268041395, 0.0, -1800.1204641692293, -3711.538837912881, -19953.799050446443
id114,VALOR DE L:2,-380.6838012306409, -8067.312986817689, -9069.268895779674, -2919.8435117052027, 0.0, -6127.833423340483, -49144.73054581281, -16777.885113245076
id114,VALOR DE L:3,-470.115625336719, 51543.93464957366, 3034.7447980342904, 2000.1114680543321, 0.0, 113416.67341448211, -1665.8336723767452, 5560.9866847979765
id114,VALOR DE L:4,-33.36028261580266, -7836.438356811609, 19108.732876411403, -12373.259236114287, 0.0, 14154.730512158658, 56093.97932867329, -48970.570806051015
id114,VALOR DE L:5,-202.53260980061123, 76476.40906693021, 37510.71154101656, -95406.42592354001, 0.0, -13287.96907663956, 47707.96630620996, 209092.69398402248
id114,VALOR DE L:6,-343.05734968079196, 641805.5592817642, 363271.70525363163, -90330.43179252124, 0.0, -16425.651097793118, 34064.12645093973, 1427999.8664118657
id114,VALOR DE L:7,-543.6412789569595, 228625.93136460925, -5054364.99190682, 1.2251040704537854E8, 0.0, -8465.278902519767, 17383.50464324522, 3133229.922049174
id114,VALOR DE L:8,-953.4727556737491, 8447188.088323625, 78702.89347397296, 2.471147600689113E7, 0.0, -1886.26394280801, -6532.5760653003435, -3438397.2000087337
id114,VALOR DE L:9,-748.5903810723637, -2.461121401223127E7, -465055.40548571246, 73771.04397425104, 0.0, 936.0195967011357, 21015.230563481684, -2.3651115389874283E7
id114,VALOR DE L:10,-112.93560914816904, -5.3700212544302784E7, -591305.4587033908, 3339553.95780513, 0.0, 1832.2464759465136, 31615.239002048438, -6.208621467149324E7
id115,VALOR DE L:0,4847.488242765439, 1127.3219323887904, 1626.0319784512396, 3281.1831930959174, 1415.242891688945, 1825.163919806944, 173.20647345182527, 3540.4947820407897
id115,VALOR DE L:1,-6591.537696164366, -1083.146574426627, -1216.745202985716, -9572.228957058898, -26622.756113863292, 3839.6890506804334, 173.2572887339749, -12192.434939777164
id115,VALOR DE L:2,24117.78865176843, 25625.155641885984, -3399.630530711327, 1032.1469096468518, 95005.81288852025, -467.00465410954837, 100.08255631893643, -190.45389577846802
id115,VALOR DE L:3,478998.56810105545, -53201.48218881361, -62245.4958902907, -8051.0780839385725, 261457.89090444805, -18655.583090636133, 5.752926288728242, -11505.605800233106
id115,VALOR DE L:4,-251006.8702997917, -63471.50287042567, 34259.80065401831, 54239.373389153974, -54771.70243656101, -11814.715735740574, 85.40818016441865, 37562.986307062114
id115,VALOR DE L:5,5971114.611535855, 295360.26031934586, -356707.5249264993, -127443.47889138386, 745582.0922380113, 66651.13812002062, -30.643333939815523, -75822.60027734021
id115,VALOR DE L:6,1.783089008663933E7, 77273.46669431604, 242655.7833112276, 366108.9309069159, -4.7583309935480915E7, -720748.3002998559, -127.11601680403479, 30383.233616258414
id115,VALOR DE L:7,4.088155246104748E8, -232087.850125645, -1.7808066569369704E7, -323371.3525665889, -8670521.559392244, 446899.31334292097, 32.402015012999925, 25718.424602911567
